MiDAS Daily RMS peaks — 20240628
Total: 91 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=9.058e-09  std=1.237e-08  min=2.316e-09  Q25=3.888e-09  median=4.793e-09  Q75=7.995e-09  max=9.199e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
042  2024-06-28 19:05:47    3.968e-09        up          0
043  2024-06-28 19:08:52    3.254e-09        up          0
044  2024-06-28 19:09:21    4.577e-09        noise       0
045  2024-06-28 19:21:11    3.338e-09        up          0
046  2024-06-28 20:17:09    3.918e-09        up          0
047  2024-06-28 20:18:52    4.255e-09        up          0
048  2024-06-28 21:02:19    3.534e-09        noise       0
049  2024-06-28 21:05:23    9.199e-08        up          0
050  2024-06-28 21:13:00    7.346e-09        down        0
051  2024-06-28 21:44:35    1.490e-08        up          0
052  2024-06-28 21:46:31    3.538e-09        up          0
053  2024-06-28 22:02:32    4.248e-09        up          0
054  2024-06-28 22:18:26    3.285e-09        up          0
055  2024-06-28 22:19:48    2.863e-09        down        0
056  2024-06-28 22:31:03    3.125e-09        down        0
057  2024-06-28 22:54:54    2.942e-09        down        0
058  2024-06-28 23:18:57    3.585e-09        up          0
059  2024-06-28 23:59:58    6.166e-09        up          0
060  2024-06-29 00:11:08    6.328e-09        up          0
061  2024-06-29 00:51:40    3.512e-09        up          0
062  2024-06-29 00:55:46    5.283e-09        down        0
063  2024-06-29 00:56:24    1.717e-08        up          0
064  2024-06-29 01:13:45    1.318e-08        up          0
065  2024-06-29 01:16:58    7.902e-09        up          0
066  2024-06-29 01:23:33    1.348e-08        up          0
067  2024-06-29 01:30:33    1.563e-08        down        0
068  2024-06-29 01:32:27    2.316e-09        noise       0
069  2024-06-29 01:33:44    7.426e-09        noise       0
070  2024-06-29 02:46:39    1.165e-08        down        0
071  2024-06-29 02:51:33    3.100e-09        up          0
072  2024-06-29 04:10:50    8.968e-09        up          0
073  2024-06-29 04:21:04    8.088e-09        up          0
074  2024-06-29 04:22:53    3.238e-09        up          0
075  2024-06-29 04:37:33    4.015e-09        up          0
076  2024-06-29 04:54:23    6.917e-09        down        0
077  2024-06-29 04:58:52    3.064e-09        down        0
078  2024-06-29 05:10:12    3.118e-09        up          0
079  2024-06-29 05:35:42    4.054e-09        up          0
080  2024-06-29 05:40:34    3.325e-09        up          0
081  2024-06-29 05:46:50    6.364e-09        up          0
082  2024-06-29 06:21:34    2.620e-09        down        0
083  2024-06-29 07:12:34    5.443e-09        up          0
084  2024-06-29 07:13:53    5.598e-09        up          0
085  2024-06-29 07:19:56    4.362e-09        up          0
086  2024-06-29 07:27:44    4.657e-09        up          0
087  2024-06-29 07:35:30    3.897e-09        up          0
088  2024-06-29 07:40:26    9.751e-09        up          0
089  2024-06-29 07:42:04    4.422e-09        up          0
090  2024-06-29 07:47:58    2.608e-09        noise       0
